logFC	logCPM	LR	PValue	FDR
ENSG00000133935.6_4	0.170333333312062	4.75156269048742	9.68527958754572	0.0018575012105513	0.0481561528791523
ENSG00000166847.9_3	0.154848962720233	5.55276091697523	9.67980301964155	0.00186304602352677	0.0482355035797903
ENSG00000136541.14_2	-0.558687799770149	1.34102647775034	9.67337376555622	0.0018695768069484	0.0483401364012305
ENSG00000116754.13_2	-0.191163201856341	6.71330179048306	9.65917413889753	0.00188408301337339	0.0486504307894741
ENSG00000133961.20_5	0.194840716369528	5.23071399950217	9.65542016035272	0.00188793707542446	0.0486584361131564
ENSG00000109320.11_4	0.143514926858576	6.52261755325214	9.65399267108205	0.00188940471878257	0.0486584361131564
ENSG00000136813.14_5	-0.143440101287442	6.36351375797935	9.64997173326799	0.00189354498199636	0.0487004721329871
ENSG00000112984.11_3	0.210886073246136	4.73636635896133	9.64295911402866	0.00190078772612593	0.0487521187597694
ENSG00000134873.9_2	1.31036716356184	-2.93624032391065	9.64267345061796	0.00190108335836078	0.0487521187597694
ENSG00000136869.14_3	1.06571402284421	-1.45319499297638	9.64074041476488	0.00190308507672805	0.0487521187597694
ENSG00000116128.10_3	0.253666530736434	3.4971323907848	9.6380453040266	0.00190587951368852	0.0487593786519152
ENSG00000230002.3_4	-0.441202554253874	-0.0558101028096073	9.62818378156578	0.0019161399770203	0.0489573764128686
ENSG00000064102.14_2	-0.174739386146736	5.28616429272424	9.60324635289271	0.00194233678862401	0.0495614924592656
ENSG00000132906.17_3	0.203724019841941	2.20826157598744	9.59559266995757	0.00195044959132411	0.0496757785372061
ENSG00000080608.9_2	-0.22832654779418	4.62821164546198	9.59342499641303	0.00195275353296708	0.0496757785372061
ENSG00000283683.1_4	-2.04290486603916	-3.36342387043646	9.59179256043143	0.00195449041108381	0.0496757785372061
ENSG00000170632.13_3	0.128781834517635	3.90342807432678	9.58810884686989	0.00195841556301275	0.0497104750360544
ENSG00000089248.6_3	0.214655998150422	6.07979714881958	9.58160743993108	0.00196536259515137	0.0498216852123359
ENSG00000127533.3_2	0.626818091441335	1.04241445916243	9.57864244539559	0.00196853910880681	0.0498371478680712
